state_fips,county_fips,ndvi_jun,ndvi_jul,precip_sum_jun,precip_sum_jul,tmean_jun,tmean_jul,tmax_jun,tmax_jul,tmin_jun,tmin_jul,soil_moisture_jun,soil_moisture_jul,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,edd_29c_jun,edd_29c_jul,gdd_10_30c_jun,gdd_10_30c_jul,days_above_30c_jun,days_above_30c_jul,days_above_35c_jun,days_above_35c_jul,dry_days_jun,dry_days_jul,heavy_rain_days_jun,heavy_rain_days_jul,anom_ndvi_jun,anom_ndvi_jul,anom_precip_sum_jun,anom_precip_sum_jul,anom_tmean_jun,anom_tmean_jul,anom_tmax_jun,anom_tmax_jul,anom_tmin_jun,anom_tmin_jul,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_pct_continuous,anom_edd_29c_jun,anom_edd_29c_jul,anom_gdd_10_30c_jun,anom_gdd_10_30c_jul,anom_days_above_30c_jun,anom_days_above_30c_jul,anom_days_above_35c_jun,anom_days_above_35c_jul,anom_dry_days_jun,anom_dry_days_jul,anom_heavy_rain_days_jun,anom_heavy_rain_days_jul,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
31,035,0.7081697250909507,0.8824404758868193,185.5635068084283,87.071837207734,21.69749469275655,25.259431817134345,27.47867306314115,31.508242711404616,15.916316195675055,19.01059253069115,0.2800013597246623,0.19594763928141629,2.891846196504241,64.97776554342695,25.40178314685886,17.45716887910291,25.398367607961152,540.2594264908173,2.0150837983120784,0.5363810423027318,26.516185339590976,93.98010101309737,330.27167598516763,422.9812025700195,6.924859595894388,23.613452972693818,1.9349299593312248,4.531695823381318,18.54909302175455,20.082886837518554,2.815408947130591,0.33829320250468015,-0.007404708904165447,0.049460700344770125,63.88831060391311,-21.579347570278415,-1.0865674442215543,0.7994023635754637,-1.32699099683974,1.244240937388362,-0.8468373874515436,0.3538964682013983,-0.03562961816531601,-0.08805298859269228,0.2593626864986941,-15.226427420153904,29.863030060538023,-27.178015434269525,12.096653525503314,-4.798344576873676,7.177594207659389,0.8428587003092032,2.180288061709636,-0.9687076692376486,-1.2509373516696343,1.443562012103696,-0.8547670650763857,16,31,False,False,False,True,199.69153931888468
31,037,0.7099898306181546,0.881415663792597,64.71166549962086,76.59541770174384,21.19550459159278,24.596837678444064,26.97848003962843,30.57932809157045,15.412529200328372,18.614317418342125,0.3328089662764723,0.20829595155216532,3.010357911745503,66.35149574022276,28.592333891299013,15.667058972873846,25.408462370382672,453.3614259239902,2.7750169745847906,0.31964762649302264,22.031190122233923,70.83880847389536,319.11113771517773,413.0496943847721,7.60611308338384,19.30500476231708,0.0,3.491774179582647,21.475192657372926,22.353147458654426,0.017880335959823357,0.889774006407481,-0.005584603376961539,0.04843588825054779,-56.96353070489431,-32.05576707626858,-1.5885575453853242,0.13680822488518274,-1.8271840203524619,0.31532631755419516,-1.3506243827982267,-0.042378644147625266,0.01717798838649398,-0.07570467632194325,0.04262927068898498,-19.711422637510957,6.72173752133601,-38.338553704259425,2.165145340255947,-4.117091089384224,2.8691459972826507,-1.0920712590220216,1.1403664179109652,1.957391966380726,1.0193232694662377,-1.3539665990670715,-0.3032862611735847,16,31,False,False,False,True,199.69153931888468
31,039,0.7423425017557814,0.8926359183038718,51.88345274710858,78.38297689957255,21.675875437116467,25.09259328323794,27.75868530651521,31.06509883965445,15.593065495062246,19.12005489001074,0.3198593782112921,0.210795062280738,3.0254137578745017,65.6213936339661,28.64665049938981,13.440515391700984,24.986671986301225,434.9050877141806,2.9686877841474693,0.2739119709673591,28.98052435271531,82.89332065122231,329.5664987540157,422.57039603176605,8.22381833579023,21.356867296051185,0.0,4.0,22.104224822005463,23.5118401656055,0.07957218580434716,1.5869272025844496,0.026768067760665315,0.05965614276182263,-69.7917434574066,-30.268207878439867,-1.108186699861637,0.6325638296790572,-1.0469787534656803,0.8010970656381957,-1.170088088064352,0.4633588275209881,0.00422840032131383,-0.07320556559337058,-0.0031063848366785773,-12.76208840702957,18.776249698662966,-27.88319266542146,11.685846987249874,-3.499385836977833,4.921008531016756,-1.0920712590220216,1.6485922383283182,2.5864241310132634,2.17801597641731,-1.2922747492225477,0.3938669350033839,16,31,False,False,False,True,199.69153931888468
31,041,0.5977070476865287,0.8466667878966213,107.46132292989589,102.4490871738325,20.361146759769657,24.65285500315723,26.694257174947552,31.78795504092235,14.028036434537361,17.51772397672355,0.25350831770054305,0.20644210004835425,3.1505513897860427,69.34255251697464,17.358859600061837,50.036121912785454,21.626140267087685,797.9160732561785,3.946868083952912,0.6112787542828496,19.00141600402771,97.01257177510932,299.37968591444417,403.98964962490413,6.7256861733334175,24.55558304411443,0.11180225201982004,4.366635329709553,19.12815872993435,20.667378227647678,1.2560841998119785,0.947452870865819,-0.1178673863085874,0.013687012354572148,-14.213873274619289,-6.202097604179926,-2.4229153772084473,0.19282554959834997,-2.1114068850333396,1.5239532669060942,-2.7351171485892376,-1.138972085766202,-0.06212266018943524,-0.07755852782575431,0.33426039847881195,-22.74119675571717,32.89550082254998,-58.07000550499299,-6.894899419612045,-4.997517999434646,8.119724279080003,-0.9802690070022015,2.015227568037871,-0.3896419610578512,-0.6664459615405107,-0.11576273521491642,-0.24560739671524678,16,31,False,False,False,True,199.69153931888468
31,043,0.6946198797547071,0.9005900837187308,59.650873690012915,72.05831704941178,21.612879465148545,25.143159767624276,27.90462075226063,30.993362956647722,15.321138142901777,19.29292640892634,0.2743433959511843,0.21398083633302747,3.451885995305925,66.2403631337251,26.28996231123287,19.62414176380892,25.309187751915964,373.76396817984136,4.18585231938018,0.2272742063808425,29.050367811396335,80.68959909455923,327.6060823322331,425.75417277050326,8.121088526343941,22.145560310243386,0.0,3.9447044664348754,21.350695373094414,24.521730409200316,0.22031291789248458,1.0,-0.02095455424040904,0.06761030817668168,-62.02432251450226,-36.59286772860064,-1.171182671829559,0.6831303140653944,-0.9010433077202613,0.7293611826314681,-1.4420154402248215,0.6362303464365908,-0.041287581938794005,-0.0700197915410811,-0.04974414942319516,-12.692244948348545,16.572528141999882,-29.843609087204072,14.869623725987083,-3.6021156464241226,5.709701545208958,-1.0920712590220216,1.5932967047631936,1.8328946821022143,3.1879062200121275,-1.1515340171344104,-0.19306026758106576,16,31,False,False,False,True,199.69153931888468
31,045,0.41047534412717873,0.5221195381425282,51.4482712247815,52.25379205238176,19.20627951616578,26.397557693452672,26.548168345627655,34.74158956621516,11.864390648865443,18.053498357660388,0.203841902463717,0.18775767407010305,2.618486076533331,74.18121400817633,24.40586969965706,36.434940603548974,24.324079225758137,1165.1159535230663,3.61899845198418,0.24988185145716538,29.177887620809308,174.16036559369078,262.14932905278573,419.1958574875222,7.18582782797985,28.36649201407342,1.0697597894044097,15.932758751613655,19.11684005366137,21.71049434277469,0.11019566152833678,0.15851621231680466,-0.3050990898679374,-0.31086023739952096,-70.22692497973367,-56.39739272563066,-3.577782620812325,1.9375282398937905,-2.2574957143532366,4.477587792198907,-4.898762934261155,-0.6031977048293626,-0.11178907542626129,-0.09624295380400552,-0.027136504346872287,-12.564725138935572,110.04329464113144,-95.30036236665143,8.311308443005998,-4.537376344788214,11.93063324903899,-0.02231146961761188,13.581350989941972,-0.40096063733082943,0.37667015358650247,-1.261651273498558,-1.034544055264261,16,31,False,False,False,True,199.69153931888468
31,047,0.6551175757569039,0.8792051201558339,88.72175382499154,118.00391252604157,20.987782048995587,25.006903406356287,27.41584848477593,32.33175609875255,14.559715664758798,17.682028195823005,0.2564166045587318,0.19501843647437425,2.7083306967743384,67.629081780013,20.21061248038753,38.19439201793359,22.883055601724568,772.663168979444,3.2745891953801767,0.6550219117780657,29.29173288410573,111.1585245534397,311.1796188758227,407.9145864573268,7.283686048168729,25.887594413567065,1.1932271626051019,4.722085649137807,18.305223029784806,20.395860054154202,0.5688506484252529,1.4604175573606957,-0.06045685823821223,0.04622534461378469,-32.953442379523636,9.352727748029153,-1.7962800879825167,0.5468739527974051,-1.3898155752049632,2.0677543247362955,-2.2034379183678006,-0.9746678666667457,-0.05921437333124652,-0.08898219139973432,0.378003555974028,-12.45087987563915,47.04145360088036,-46.27007254361445,-2.9699625871894,-4.439518124599335,9.451735648532637,0.10115590358308024,2.3706778874661256,-1.2125776612073942,-0.9379641350339867,-0.802996286601642,0.2673572897796299,16,31,False,False,False,True,199.69153931888468
31,049,0.32709160864537096,0.5127060056008277,72.9975941518551,69.59500191709434,20.43735768470287,24.820828154346405,27.883159637136014,32.7606144935544,12.991555661986146,16.881008773417943,0.2081677600595218,0.19532787265855267,1.9020399191919193,74.68611151515151,19.019440000000007,45.08612816161616,21.740013252525248,1138.6876280730369,2.0188616911044126,0.5015205854883956,29.250530256235994,114.03725780575787,298.33000762645725,401.6643641202941,9.702110959639775,26.974263642747975,0.0,5.649894658569837,20.840211509067633,22.26595612839263,0.16371297558557446,0.5065476928161277,-0.38848282534974515,-0.3202737699412215,-48.67760205266008,-39.056182860918085,-2.346704452275233,0.3607987007875231,-0.9225044228448773,2.4966127195381453,-3.7715979211404527,-1.7756872890718078,-0.10746321783045648,-0.0886727552155559,0.22450222968435796,-12.492082503508886,49.92018685319853,-59.11968379297991,-9.220184924222053,-2.021093213128289,10.538404877713546,-1.0920712590220216,3.298486896898155,1.3224108180754328,0.9321319392044423,-1.2081339594413205,-0.6865125747649381,16,31,False,False,False,True,199.69153931888468
31,051,0.6704491193693205,0.8909921179086138,67.0254334121418,71.14479934990797,21.38750351554037,25.208975455957567,27.74461833492374,31.171117050158998,15.030388697717035,19.246805296342025,0.2543006189737087,0.1946908592407448,3.409557679536672,65.67738310341687,26.96568182751262,18.89414807447447,25.977732926077586,427.9646806842704,4.437738393318775,0.2075669057031798,27.917972817563847,85.16971828698391,321.7550084549785,425.57047989444845,8.423042605398171,22.945014499219276,0.29448286117927,4.119785857684587,21.383560115993763,25.571194884378027,0.7839616328351552,1.004201055840583,-0.04512531462579561,0.058012342366564607,-54.64976279237338,-37.50638542810445,-1.396558621437734,0.7489460023986858,-1.0610457250571521,0.9071152761427435,-1.7327648854095639,0.5901092338522744,-0.06133035891626959,-0.08930976863336376,-0.06945145010085788,-13.824639942181033,21.052647334424563,-35.69468296445865,14.685930849932276,-3.3001615673698925,6.509155734184848,-0.7975883978427516,1.768378096012905,1.8657594250015634,4.237370695189838,-0.5878853021917397,-0.1888592117404828,16,31,False,False,False,True,199.69153931888468
31,053,0.7145118610521689,0.9026361970771846,55.0431154352825,81.0045739921176,22.134319513378337,25.500994067814055,27.95050267337558,31.596238430559044,16.31813628920743,19.40572840591736,0.34141049880034885,0.2176113957052193,3.0066053119854423,65.67504665057757,28.71841427035058,14.730459142158155,25.9708768193394,393.76165867935106,2.712485872516329,0.25399767707428444,30.17322104871871,95.84052251114095,341.79696153138383,428.69743093120616,8.294347826086959,22.307625418060187,0.05765886287625419,5.054414715719064,21.38157190635451,22.891070234113716,0.05973244147157192,1.3755518394648831,-0.0010625729429472042,0.0696564215351354,-66.63208076923267,-27.646610785894822,-0.6497426235997672,1.0409646142551736,-0.8551613866053103,1.3322366565427899,-0.4450172939191681,0.7490323434276078,0.025779520910370557,-0.06638923216888926,-0.02302067872975322,-11.56939171102617,31.7234515585816,-15.65272988805333,17.81288188668998,-3.428856346681105,5.871766653025759,-1.0344123961457674,2.7030069540473822,1.8637712153623092,1.5572460449255274,-1.312114493555323,0.18249157188381737,16,31,False,False,False,True,199.69153931888468
31,055,0.719728211030842,0.8693403050477252,102.87859866906808,74.61566479488361,22.935792664925394,26.68677130101271,28.56355361331184,32.42913234417884,17.30803184086013,20.944387230824038,0.3498616095321129,0.24047127563534468,3.6066613596247024,66.04064132164628,26.18865097723244,21.682801260568883,25.995028560904657,351.55050974894783,3.942413834039609,0.22764773599386032,36.13074613087787,116.60383328187118,361.86643446849007,454.1750306415516,8.288164665523158,23.140866209262445,0.6725986277873072,6.489493996569468,22.354256003430535,24.12746569468268,2.1658983704974273,0.673777873070326,0.004153777035725836,0.03636052950567603,-18.79659753544709,-34.03551998312881,0.15173052794729003,2.2267418474538268,-0.24211044666905224,2.165130570162585,0.5448782577335329,2.2876911683342875,0.034230631642134635,-0.04352935223876389,-0.049370619810177346,-5.611866628867013,52.48676232931183,4.416743049052911,43.29048159703541,-3.4350395072449054,6.705007444228016,-0.41947263123471445,4.138086234897786,2.8364553124383356,2.7936415054944916,0.7940514354705324,-0.5192823945107398,16,31,False,False,False,True,199.69153931888468
31,057,0.49780946936522025,0.6990339811204863,87.26249599358285,65.69904935275763,21.739151886644812,25.28960441782246,29.144687261251445,33.48791167380652,14.333616482526143,17.091268440455092,0.18645207721871893,0.14060311945826387,2.004518592760494,76.3925215281827,16.50594826208145,52.286711879785535,18.999267242508484,1006.9438512524792,2.6713849613708684,0.644623526366987,42.03749600311314,135.58846942152337,327.02952871549184,405.2475016573611,11.144807920155825,28.29919473060623,1.1811354097636404,6.838865795128215,21.939936140731355,22.36397774966362,0.8871217141594873,0.38719199951804323,-0.21776496462989586,-0.13394579442156285,-34.41270021093233,-42.952135425254795,-1.0449102503332917,0.8295749642635784,0.3390232012705532,3.223909899790268,-2.429537100600456,-1.5654276220346581,-0.12917890067125937,-0.1433975084158447,0.3676051705629494,0.2948832433682611,71.47139846896403,-30.420162703945323,-5.637047387155064,-0.5783962526122384,11.863335965571803,0.08906415074161877,4.487458033456534,2.422135449739155,1.03015356047543,-0.48472522086740766,-0.8058682680630225,16,31,False,False,False,True,199.69153931888468
31,059,0.7152580766588011,0.901918881943155,184.28908933068016,96.54262830325611,21.852809263851064,25.01976181010178,27.475658062861378,30.70763626219944,16.229960537505136,19.331858867248112,0.30352000366787185,0.22426525284890877,2.9425691453236844,65.61176927200482,27.9399841685752,11.798585566531813,26.424924061633916,496.43465477721617,2.2765826540636955,0.4274020209316055,24.013094996912802,71.2727473474239,335.9813108773685,425.9095309884344,6.396871285856543,18.91089267932286,0.09655969933506794,4.0,18.871799813690515,21.451350743631743,2.7931001252770558,0.9695159166104528,-0.0003163573363149652,0.06893910640110579,62.61389312616498,-12.108556474756313,-0.9312528731270397,0.5597323565428987,-1.330005997119514,0.44363448818318574,-0.5331930456214629,0.6751628047583615,-0.012110974222106441,-0.059735375025199794,0.15038366512756784,-17.729517762832078,7.155676394864557,-21.468380542068644,15.024981943918249,-5.326332886911521,2.4750339142884314,-0.9955115596869537,1.6485922383283182,-0.6460008773016845,0.11752655444355398,1.4212531902501608,-0.22354435097061298,16,31,False,False,False,True,199.69153931888468
31,061,0.6449576928257788,0.8712770376528912,136.60960535985816,102.7800016311682,21.797971480288975,25.549757061121493,27.950247137833216,32.33632051479095,15.645695759990184,18.763168174452947,0.24706525311584895,0.19205758212363877,2.472938297508339,67.87717704815286,23.23521427281262,28.427340141231355,24.425478318291677,623.9386213964633,2.8995787336387138,0.45802376600904043,30.393590943314802,110.42640517383074,332.7928403046533,424.3639594983743,7.476033954557056,25.26187133009955,2.345130201684962,5.179474087311718,17.81098417155987,21.043943068675006,1.2591907071738573,1.2163645647178962,-0.07061674116933736,0.038297262110842056,14.93440915534299,-5.871183146844217,-0.9860906566891288,1.0897276075626117,-0.8554169221476755,2.072318740774694,-1.117457823136414,0.10647211196319617,-0.06856572477412934,-0.0919430457504698,0.18100541020500277,-11.349021816430078,46.3093342212714,-24.656851114783876,13.479410453858122,-4.247170218211008,8.82601256506512,1.2530589426629402,2.828066325640036,-1.70681651943233,-0.2898811205131828,-0.11265622785303764,0.023304297136830465,16,31,False,False,False,True,199.69153931888468
31,063,0.49440678953962064,0.7035915384423913,54.622429090713496,86.52189306197833,21.60954055850155,25.561478113035143,28.38830953044582,33.26764880304104,14.830771492986464,17.855284023883772,0.24283776257895662,0.18767611457357056,2.120172809671682,70.57647104343569,19.287077413912986,42.31937877546715,21.948635184618087,813.6012389124073,3.796230457754653,0.5439991410415828,37.000172948241094,132.90749419826903,326.9610223683458,414.179977630642,10.649889683003632,26.749382413396443,1.296234136038771,5.886081200852354,19.76759886100058,24.267815723472054,0.12581794866959586,1.003884666880386,-0.22116764445549547,-0.12938823709965785,-67.05276711380168,-22.12929171603409,-1.1745215784765541,1.1014486594762616,-0.41735452953507135,3.003647029024787,-1.932382090140134,-0.801412038605978,-0.07279321531102168,-0.09632451330053801,0.2669807852375451,-4.742439811503786,68.79042324570969,-30.488669051091335,3.2954285861258086,-1.0733144897644316,10.313523648362015,0.2041628770167494,3.5346734391806724,0.24979817000837912,2.933991534283866,-1.246028986357299,-0.18917560070067974,16,31,False,False,False,True,199.69153931888468
