state_fips,county_fips,ndvi_jun,ndvi_jul,ndvi_aug,precip_sum_jun,precip_sum_jul,precip_sum_aug,tmean_jun,tmean_jul,tmean_aug,tmax_jun,tmax_jul,tmax_aug,tmin_jun,tmin_jul,tmin_aug,soil_moisture_jun,soil_moisture_jul,soil_moisture_aug,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,anom_ndvi_jun,anom_ndvi_jul,anom_ndvi_aug,anom_precip_sum_jun,anom_precip_sum_jul,anom_precip_sum_aug,anom_tmean_jun,anom_tmean_jul,anom_tmean_aug,anom_tmax_jun,anom_tmax_jul,anom_tmax_aug,anom_tmin_jun,anom_tmin_jul,anom_tmin_aug,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_soil_moisture_aug,anom_pct_continuous,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
19,051,0.7110144772298189,0.8538503798104482,0.8965273464341857,155.76108472862393,38.04156779243061,116.91807144705666,22.513699779496694,26.089468384272113,24.261951432179785,27.81434498806248,31.90925678475376,29.55654687343217,17.213054707702437,20.269653401326508,18.96731918434331,0.33241374572909266,0.21447076409726687,0.3192786658321408,3.2774340053270605,60.260863499123104,24.76452490896729,19.478374018901132,24.64787397265485,252.09339305085703,3.9065490843440234,0.09567427847956836,-0.004559956765297191,0.02087060426839904,0.1311938469565498,34.08588852410875,-70.60961698558181,16.107494323519745,-0.27036235748141024,1.6294389307132313,1.1379532477029208,-0.9913190719184115,1.6452550107375075,0.4324228254169604,0.4499011245758382,1.6129573388367575,1.8428078610492946,0.016782767839114365,-0.0695298637768417,0.04247686236435305,-0.1813440773244693,16,19,True,False,False,False,199.69153931888468
19,053,0.6729446437049689,0.8396699117437746,0.8862906285375308,178.1762722492866,83.80112007199315,145.8985939996867,22.03981586295443,25.585928407379193,23.919528007507328,27.22623853465373,31.2944390103267,29.31841190397866,16.853393098317564,19.87738983349997,18.520615824810797,0.35509325718057566,0.23153892517641736,0.3039088951150577,3.4165411471415768,61.307744550207154,26.21359102963373,17.884268527894424,25.417395443358316,321.2774848024775,4.211058140138674,0.05450106038620384,-0.04262979029014724,0.006690136201725427,0.12095712905989486,56.50107604477142,-24.850064706019268,45.088016876149794,-0.7442462740236735,1.125898953820311,0.7955298230304635,-1.57942552532716,1.0304372363104441,0.19428785596345222,0.09023951519096585,1.2206937710102181,1.3961045015167812,0.03946227929059737,-0.05246170269769121,0.027107091647269932,-0.22251729541783383,16,19,True,False,False,False,199.69153931888468
19,055,0.750427974396124,0.8887495449593312,0.8703482644932627,195.75040958385168,150.4773721680928,70.95175675950756,20.53112761027053,24.093973022196856,21.531783267666956,26.035303297196087,29.646849366850066,26.796738981222564,15.026951875334984,18.541068321832018,16.2667863087232,0.3474693627091746,0.24570935969725846,0.37720225715519684,4.391843410889911,62.3822765735466,21.582238256039787,26.96038587104027,23.857928016379336,309.1323614284147,3.073134744966159,0.6263199950535775,0.034853540401007854,0.05576976941728207,0.10501476501562679,74.0752133793365,41.82618739008039,-29.858820364029356,-2.2529345267075733,-0.3660564313620256,-1.5922149168099082,-2.7703607627848044,-0.6171524071661878,-2.327385066792644,-1.736201707791615,-0.1156277406577324,-0.8577250145708142,0.03183838481919632,-0.03829126817685011,0.10040045368740907,0.34930163924953983,16,19,True,False,False,False,199.69153931888468
19,057,0.7765286861435979,0.891095097004921,0.8745424171197027,200.57261228738952,68.92786076505695,194.79448860720146,22.2017575523937,25.30142604886084,23.706391218372715,27.156676297621893,30.64254734282847,28.509520232941654,17.246838674828176,19.9602742941356,18.903233483997667,0.3240436476506206,0.2351459282381256,0.3365285885630091,3.904732230479492,62.45828050823938,23.827392541994676,16.937606090633878,24.94762131926453,205.9947906024673,2.6376225992895765,0.1418990397348488,0.060954252148481824,0.058115321462871794,0.10920891764206675,78.89741608287434,-39.72332401295547,93.98391148366454,-0.5823045845844028,0.8413965953019584,0.5823930338958512,-1.648987762358999,0.37854556881221413,-0.6146038150735542,0.48368509170157736,1.3035782316458508,1.7787221607036514,0.00841266976064231,-0.04885469963598296,0.059726785095221335,-0.13511931606918887,16,19,True,False,False,False,199.69153931888468
19,059,0.7148977954995874,0.8962966687774427,0.9051114981916654,76.04184197494618,44.89414429933288,69.37662042434881,20.30347814062349,23.686215144964898,20.970218029546647,26.094092372094018,29.223681895653918,26.83027665467973,14.512863973859945,18.148723773580524,15.110124185318089,0.30324892819971583,0.23713720790725454,0.32285719293158316,4.657289759625965,66.36839319027158,26.954414062952555,31.535668480527864,27.2461259313117,439.6875716631817,1.966754745255668,0.160624552224089,-0.0006766384955286808,0.06331689323539358,0.1397779987140294,-45.633354229568994,-63.75704047867954,-31.4339566991881,-2.480583996354614,-0.7738143085939839,-2.1537801549302173,-2.711571687886874,-1.040319878362336,-2.2938473933354793,-2.2502896092666536,-0.507972288909226,-2.014387137975927,-0.012382049690262464,-0.04686341996685403,0.04605538946379539,-0.11639380357994866,16,19,True,False,False,False,199.69153931888468
19,061,0.7315498566787058,0.8765669681822947,0.8675961996907253,224.43709845950812,74.05851180389796,57.36069665778566,20.677097827764364,24.260197835340254,21.714635399105713,25.98279325191749,29.71206679127245,26.73548301170613,15.371402299815216,18.808303035027535,16.69375469132598,0.3521889765989338,0.25792817717617,0.38432952000776754,4.865809323858457,61.14295355427776,20.46335266443266,20.35305772043025,24.90012316358098,294.9972220354764,4.84315973022877,0.6422038895326526,0.015975422683589646,0.043587192640245576,0.10226270021308936,102.76190225499295,-34.592672974114464,-43.44988046575126,-2.1069643092137404,-0.19983161821862794,-1.409362785371151,-2.822870808063403,-0.5519349827438056,-2.388641036309078,-1.3917512833113825,0.15160697253778466,-0.43075663196803404,0.036557998708955486,-0.026072450697938565,0.10752771653997978,0.36518553372861495,16,19,True,False,False,False,199.69153931888468
19,063,0.7611598255896803,0.9129334357745935,0.9160329919719142,72.17107227675592,70.76675818906315,72.05783029205836,20.685643718628608,23.716199478135472,21.009240407401457,26.38846941753751,29.136041418943513,26.72003428754837,14.982818027720862,18.296326116984083,15.29840943668639,0.3301572183006296,0.24252269304860324,0.3365112756734769,4.732514699604077,67.16414549189491,25.90925632303037,36.18272897858323,26.549522852191064,395.42262172671417,2.020657515662035,0.23083790637731766,0.045585391594564206,0.07995366023254435,0.15069949249427828,-49.50412392775925,-37.88442658894927,-28.75274683147856,-2.098418418349496,-0.7438299754234095,-2.1147577770754076,-2.4171946424433806,-1.1279603550727408,-2.4040897604668388,-1.7803355554057365,-0.36036994550566703,-1.826101886607626,0.014526240410651314,-0.041477934825505325,0.05970947220568912,-0.046180449426720005,16,19,True,False,False,False,199.69153931888468
19,065,0.7261926665677572,0.9048056984222221,0.8897306869063912,160.6922505799082,148.01972902673256,92.74999401992233,20.132460723369245,23.539230935595633,20.767008181200737,25.612948393737415,28.917292443870053,26.115394419767426,14.651973099490775,18.16114160591577,15.418584597995855,0.3379060369278056,0.2736809951664134,0.366880864743577,4.7244385507877125,62.548711003397294,21.14585984735881,29.618089241159257,23.9055947352416,336.028330808375,3.3797414655740488,0.4087765945456102,0.010618232572641051,0.07182592288017298,0.12439718742875527,39.01705437539303,39.36854424872014,-8.06058310361459,-2.6516014136088586,-0.9207985179632487,-2.3569900032761275,-3.192715666243476,-1.3467093301462008,-3.0087296282477816,-2.111180483635824,-0.4955544565739807,-1.705926725298161,0.022275059037827283,-0.010319632707695148,0.09007906127578924,0.13175823874157255,16,19,True,False,False,False,199.69153931888468
19,067,0.7935728353314162,0.9069602049879976,0.896921042514279,102.30799678498681,192.3967304472431,118.11612679907823,20.812653003673365,23.992544676365608,21.168163462641647,26.606426112494514,29.456336393136457,26.751001658338463,15.018879794795026,18.528722163055036,15.58528969348219,0.3475126959826723,0.2879500338327217,0.3318329149909914,4.668076675246626,62.93667338591554,23.338683096092183,32.319672100644055,23.922286749985357,325.66618654803773,2.2599540157017075,0.3722770071617912,0.0779984013363001,0.0739804294459484,0.131587543036643,-19.36719941952836,83.74554566923068,17.305549675541315,-1.9714091333047392,-0.46748477719327397,-1.9558347218352168,-2.1992379474863775,-0.8076653808797971,-2.3731223896767446,-1.7442737883315722,-0.12797389943471416,-1.5392216298118253,0.03188171809269402,0.00394940595861315,0.05503111152320361,0.09525865135775352,16,19,True,False,False,False,199.69153931888468
19,069,0.8149120242074188,0.9120783194715376,0.9082057137589724,107.65088429813036,149.40443190276082,99.53668242740747,20.61509078066976,23.936376781594205,21.142999920610084,26.423152068145455,29.77766832528216,26.87560120782083,14.807029464743596,18.095055091350456,15.410370363846921,0.3470227706764333,0.29718254169295605,0.3393682448917541,3.822266375776708,63.85618514482562,23.91467445598059,32.108903287525095,23.70207449438454,352.8208796705777,2.437869553749511,0.4277819983532522,0.0993375902123027,0.07909854392948845,0.14287221428133645,-14.02431190638481,40.7532471247484,-1.273894696129446,-2.1689713563083437,-0.5236526719646761,-1.9809982638667805,-2.382511991835436,-0.48633344873409357,-2.2485228401943793,-1.956124118383002,-0.561640971139294,-1.7141409594470947,0.031391792786454986,0.01318191381884748,0.06256644142396633,0.15076364254921454,16,19,True,False,False,False,199.69153931888468
19,071,0.7395922528665172,0.8992885114401417,0.9076253999764327,168.97070674058023,88.71757600599706,104.05470621318533,22.89093894895931,26.028867786502815,24.329596853342935,28.219907925601333,31.493892085987035,29.713909762170992,17.561969752115683,20.56381484312642,18.945248081436997,0.3643560516048815,0.2435000359454731,0.2624044685433254,3.015899594777191,66.553156538839,28.79040426473404,10.96496943152634,27.16586996694703,310.50018482268246,3.733622520258927,0.1679532586963751,0.024017818871401087,0.0663087358980925,0.1422919004987967,47.29551053606505,-19.93360877201536,3.2441290896484105,0.10687681198120558,1.5688383329439333,1.2055986688660703,-0.5857561343795581,1.229890311970781,0.5897857141557843,0.7988161689890845,1.9071187806366687,1.8207367581429814,0.0487250737149032,-0.040500591928635477,-0.01439733492446238,-0.10906509710766257,16,19,True,False,False,False,199.69153931888468
19,073,0.7580768918168386,0.9147552182994463,0.9014212564732009,87.77344126949485,108.415385388307,128.84684665436293,21.961968033601714,25.136019558053267,22.535481293606804,28.105538819514724,31.414645761964625,28.666097933185366,15.81839717440056,18.857375259248464,16.4048236366882,0.3408906151964551,0.2674608509115603,0.3243664775846265,3.4044603293164424,64.06822789062487,26.626232229500257,31.429028502940454,24.71173009882463,329.7964016796608,2.611183612048851,0.2221710438687206,0.04250245782172246,0.08177544275739712,0.13608775699556497,-33.90175493502032,-0.23579938970542003,28.03626953082602,-0.82209410337639,0.6759901044943852,-0.5885168908700606,-0.7001252404661678,1.1506439879483708,-0.4580261148298419,-0.9447564087260378,0.20067919675871337,-0.7196876866058162,0.02525963730647679,-0.01653977696254827,0.047564674116838734,-0.054847311935317056,16,19,True,False,False,False,199.69153931888468
19,075,0.7666688401692022,0.9053223956073805,0.9124045619987725,142.04913216014964,183.93496020207857,108.92065244594818,20.959789152521203,24.103866304776673,21.678271491457345,26.480640861214372,29.602462918070838,26.9850056829112,15.438937474592837,18.60523701026169,16.371498687929744,0.34264131577309453,0.2809612876460462,0.3567117452501436,3.9176080051352,63.29540219024948,24.6476286675256,26.470129563999713,24.12650019404469,311.71927552083395,3.352000462804587,0.2628134675628364,0.051094406174086116,0.07234262006533132,0.14707106252113655,20.373935955634465,75.28377542406615,8.110075322411262,-1.8242729844569006,-0.35616314878220834,-1.4457266930195196,-2.3250231987665195,-0.6615388559454161,-2.1391183651040073,-1.3242161085337614,-0.05145905222806135,-0.7530126353642714,0.027010337883116242,-0.0030393402280623483,0.07990994178235583,-0.014204888241201252,16,19,True,False,False,False,199.69153931888468
19,077,0.7633606096867797,0.8996079443584637,0.8929403215206355,83.90613670468245,78.49841773858142,167.36863718315317,21.851753809683057,24.81526283517542,22.678091617098378,27.79593325556232,30.984573449455034,28.634538955037574,15.907574278809975,18.645923775888516,16.721606213490016,0.3453435568162515,0.26117641042963824,0.3194273697253557,3.241138717386028,61.45443214800254,26.075212324482045,21.057394335207835,25.675889835210725,363.32794037401,4.682106202727207,0.1914415174863425,0.047786175691663546,0.06662816881641453,0.12760682204299956,-37.76905949983272,-30.152767039430998,66.55806005961625,-0.932308327295047,0.3552333816165394,-0.44590656737848633,-1.0097308044185702,0.7205716754387801,-0.4895850929776344,-0.855579304316624,-0.010772286601234526,-0.4029051098039993,0.029712578926273214,-0.02282421744447033,0.042625566257567915,-0.08557683831769516,16,19,True,False,False,False,199.69153931888468
19,079,0.7663529742137463,0.909512968364824,0.9177722123239033,155.9887256009716,139.00247261222117,151.53501871637997,21.402694529047682,24.628792520868977,22.07481856934278,27.14309595804619,30.59236710230569,27.664781436042876,15.662293326588472,18.66518590589701,16.48481810590414,0.3466245477911097,0.29384321543347575,0.3357702741669563,3.981993011331618,64.70301258456638,26.181406728272968,34.35247318115151,24.728027126637965,339.7404972915826,2.1654479075483417,0.3503244311468966,0.05077854021863015,0.07653319282277482,0.1524387128462673,34.31352939645643,30.351287834208748,50.72444159284305,-1.3813676079304216,0.1687630673100955,-1.0491796151340829,-1.6625681019347027,0.3283653282894363,-1.4593426119723318,-1.1008602565381267,0.008489843407261333,-0.6396932173898762,0.03099356990113139,0.009842587559367177,0.05896847069916855,0.07330607534285893,16,19,True,False,False,False,199.69153931888468
19,081,0.7948285734465854,0.9185046766646049,0.910312345738351,69.37325203924959,129.56691580184162,70.89714381912617,20.85587542365148,23.902139393048994,21.04433915615894,26.753118646676107,29.48158420789445,26.73922102354823,14.958632308454577,18.322663783244465,15.349412793546994,0.34579955484017766,0.28143044054340616,0.34478215015295777,4.824643253354448,66.4338443481997,24.250286530631712,36.71949249220862,25.840594606337167,369.13470975673465,2.228127155873554,0.35626838626399143,0.07925413945146931,0.08552490112255573,0.144978846260715,-52.30194416526558,20.915731023829196,-29.913433304410745,-1.9281867133266246,-0.5578900605098873,-2.0796590283179235,-2.0525454133047845,-0.7824175661218042,-2.384903024466979,-1.8045212746720214,-0.3340322792452852,-1.7750985297470212,0.030168576950199366,-0.0025701873307024115,0.06798034668517,0.07925003045995377,16,19,True,False,False,False,199.69153931888468
19,083,0.7789756464722638,0.8993209390664836,0.9142508620178887,158.3502310954627,129.81745284968608,130.46013736141998,21.11730802652057,24.294548974952146,21.784275552568104,26.60125129842533,29.98502884065861,27.17531612622384,15.63336463960953,18.604037240574396,16.393194392616397,0.3457286502042819,0.2929637333797511,0.348770203766324,3.8702234948618,64.05613556602637,24.153288137139185,29.31873418292582,24.239496310309757,336.251867932387,3.2165814501796364,0.4318855288028251,0.0634012124771477,0.06634116352443442,0.14891736254025278,36.67503489094753,21.166268071673656,29.649560237883065,-1.6667541104575356,-0.1654804786067352,-1.33972263190876,-2.204412761555563,-0.27897293335764317,-1.9488079217913672,-1.1297889435170685,-0.05265882191535454,-0.7313169306776182,0.030097672314303603,0.008963105505642555,0.07196840029853624,0.15486717299878744,16,19,True,False,False,False,199.69153931888468
19,085,0.7738949414312595,0.8906885050288943,0.8862610222242966,43.60247231014398,70.42967273948274,156.35662368957696,22.343241286907457,25.50613216556211,23.05696566634571,27.930927408723118,31.235674271022997,28.61402612777029,16.755555261298813,19.77655761428351,17.499869851409173,0.3336851000643067,0.24789659413658893,0.28096484561215657,3.538687580840003,64.89777481958272,27.54800437711211,12.331638094638604,27.0287199153238,351.6178112276473,4.749514075381106,0.3135144672380474,0.058320507436143365,0.057708729486845134,0.12092752274666063,-78.0727238943712,-38.22151203852968,55.54604656604005,-0.4408208500706472,1.0461027120032291,-0.0670325181311533,-0.8747366512577734,0.9716724970067432,-0.5100979202449167,-0.007598321827785526,1.1198615517937611,0.37535852811515724,0.01805412217432839,-0.036104033737519636,0.0041630421443688,0.036496111434009715,16,19,True,False,False,False,199.69153931888468
